chromo,x,y
1	4724171	-0.4037573300006
1	4725012	-0.386695991636101
1	4725964	-0.7097563268771
1	4728593	-0.740605066534901
1	4730345	-0.438143678582099
1	4731855	0.449887284534931
1	4733607	-0.3908751258032
1	4735329	-0.677224823704702
1	4735753	0.158947489487101
1	4738101	-0.263416533368801
1	4740824	-0.372423464135819
1	4741361	-0.5788542222811
1	4741841	-0.125714007434599
1	4744683	0.252482411523602
1	4744972	-0.175535063548899
1	4745081	-0.0984174905252004
1	4745752	-0.2309740073797
1	4747454	-0.209645573112599
1	4747807	-0.514965434656901
1	4750660	0.0277534905378989
1	4751069	-0.114328570334999
1	4751126	-0.458194482931098
1	4752928	-0.3898124716324
1	4758268	-0.277769987684101
1	4758348	0.00554795320530133
1	4759168	0.0725254289869
1	4759348	0.0974548928407994
1	4759724	0.637256303424801
1	4760020	0.799391862755201
1	4762412	-0.0185487292473994
1	4764845	-0.183835921930401
1	4764879	-0.0869281803669004
1	4767241	-1.1222158179137
1	4767409	-0.0978038650555995
1	4767596	-0.396632949190899
1	4767612	-0.041503072667501
1	4767710	-0.640479206323599
1	4769876	0.0573327533054009
1	4770030	-0.1663344611433
1	4777829	-0.0536838411968006
1	4778731	-0.3476627287027
1	4778953	-0.2830461333018
1	4781127	0.2566239312769
1	4781260	-0.348339101087701
1	4781899	-0.105942637136199
1	4782503	-0.2562074386995
1	4782516	-0.199369131608799
1	4782955	0.0229377251238994
1	4783087	0.234068696133901
1	4786629	-0.8616397612047
1	4787247	-0.1576256165734
1	4788583	-0.0901961833094003
1	4789464	0.1119122274724
1	4789686	0.5968438530852
1	4789772	-0.0637670942841009
1	4789986	0.315808265769801
1	4791463	-0.235413079257
1	4793999	-0.2631081833953
1	4794004	0.2292109891627
1	4794811	-0.343646556967601
1	4796100	-0.341378886264101
1	4796121	-0.6747296662443
1	4797427	-0.0975190995402002
1	4797504	-0.192416508799599
1	4797892	0.0627060113350897
1	4801002	0.0147003291276011
1	4801569	-0.534038303207399
1	4801597	-0.5896711080134
1	4802093	-0.778710285176901
1	4805341	-0.4631749459807
1	4806218	-0.2069111224195
1	4806988	-0.1611107131642
1	4807563	0.181258890508499
1	4809567	-0.0302668400967008
1	4810231	-0.123108577111699
1	4810418	-0.333156240898701
1	4811032	-0.0637599423622
1	4812586	-0.197384106308
1	4812743	-0.4985210345131
1	4814675	0.033924020293
1	4814770	-0.0429018214822001
1	4815075	0.0350299655687003
1	4816465	-0.359655640483499
1	4816766	-0.4941268851691
1	4817368	-0.2099301134527
1	4820014	1.38138257561817
1	4828728	-0.419483995941601
1	4830041	0.11398471414048
1	4833014	0.2534936501989
1	4833095	-0.2319637683119
1	4833355	-0.326022446228299
1	4833927	-0.440270161617601
1	4843383	0.0216764904523998
1	4845089	-0.0499524149425987
1	4845341	-0.3794488691716
1	4847066	-0.680614578215399
1	4848591	-0.2323548450931
1	4851104	-0.315894149781601
1	4851425	-0.220836468975099
1	4851725	-1.0233403144921
1	4853388	-0.367197134589
1	4856988	0.984703860179781
1	4857962	0.0334830143284002
1	4858799	-0.156805317615699
1	4859076	-0.0953175099144996
1	4859646	0.1292507606132
1	4860438	0.0152983974929004
1	4860771	-0.1944635662254
1	4862429	0.2008200690957
1	4863497	-0.0390206710259005
1	4863692	-0.483517831226299
1	4863839	-0.883904445435299
1	4863865	-0.270513445182599
1	4867599	-0.504209522916099
1	4867836	-0.478956900558199
1	4868053	-0.498046702355401
1	4869982	0.205598694724699
1	4870710	0.267361792171501
1	4871077	-0.324969576584099
1	4871367	-0.2147425798545
1	4872046	-0.254350930437701
1	4872581	0.259323801774901
1	4872967	0.1686163105087
1	4873161	-0.0508777644652998
1	4875277	-0.237422623573
1	4875333	0.4048501603279
1	4876349	-0.233014296401199
1	4880552	0.2252937115192
1	4882246	0.4181536137449
1	4882663	-0.8755240031731
1	4883077	0.016467078703899
1	4883232	0.170356724039301
1	4883339	-0.442150698511799
1	4883658	-0.386072265624799
1	4884232	-0.0279904385428988
1	4884527	-0.426874386030502
1	4884742	-0.1121241526942
1	4884854	-0.0771962557782011
1	4885329	-0.5460574297691
1	4885629	0.16386078558855
1	4886166	-0.503676795490101
1	4886295	-0.3342563755768
1	4886330	-0.2318826523032
1	4886368	-0.191140312787681
1	4887284	-0.1662212635931
1	4889484	-0.4217919245455
1	4891078	-0.35709564170355
1	4894312	0.284780243573501
1	4894694	-0.0781282565774006
1	4894886	0.426050811072301
1	4895773	-0.2098496602115
1	4896045	-0.502318598924099
1	4896135	-0.5977373796843
1	4896167	-0.4393969510635
1	4897376	0.23661632186675
1	4898245	-0.0336842954950001
1	4901507	0.5578506539822
1	4901669	0.3821685742857
1	4901784	0.231075163036101
1	4901913	-0.355520401535401
1	4902030	0.174364120035499
1	4902058	0.0822256797129004
1	4902227	-0.171155520733301
1	4902486	-0.381650260366801
1	4902573	-0.1883887930061
1	4903007	-0.176379324369401
1	4903190	-0.567414122068199
1	4903525	-0.135671087309099
1	4905340	0.226398652490699
1	4905635	-0.0466368934464008
1	4905782	0.2988302205046
1	4907095	-0.156036009047
1	4907340	-0.273430364934901
1	4909525	0.4548333038032
1	4910002	-0.0591730992773005
1	4910848	0.0292847257199984
1	4911150	-0.204992878450199
1	4911170	-0.2755238999196
1	4911368	-0.5056778917874
1	4911693	-0.21458206564426
1	4911898	0.128482932305801
1	4911961	-0.0130014373906988
1	4912161	0.261338341722199
1	4912215	0.307402138751101
1	4915327	0.228296035573999
1	4917231	-0.405821101387399
1	4917512	-0.4753834949622
1	4917938	-0.145646314616799
1	4921014	0.0815473006526002
1	4921060	-0.0141358016483011
1	4922627	-0.563936258256
1	4922804	-0.2136153093941
1	4922967	0.168259422575399
1	4923290	-0.137544581894099
1	4923459	-0.107387807700301
1	4923983	0.2589461118818
1	4924999	-0.411864833402699
1	4928077	0.0547506743753008
1	4928711	0.1897589807753
1	4930520	-0.0807527331624005
1	4931239	-0.16028416392
1	4931421	-0.155915063894899
1	4931730	-0.211769794818899
1	4932319	0.00559112621660063
1	4935048	0.0713460384577989
1	4937672	-0.4152877739598
1	4937911	-0.207852044597001
1	4938953	-0.0783760056490994
1	4939240	-0.240880491922001
1	4942063	-0.281599619000598
1	4942126	-0.214100701014798
1	4942621	-0.208426320629401
1	4946898	-0.6031437544366
1	4948080	-0.158300030428
1	4948484	-0.6024063401922
1	4948575	-0.604208043647299
1	4948794	0.299855275178
1	4948958	1.47102798777091
1	4951092	-0.524851110709399
1	4951165	-0.580562053458701
1	4951493	0.00150342760020017
1	4951570	-0.0970255404810008
1	4952194	-0.204103467633299
1	4952961	0.2080585477749
1	4954976	-0.290207073911199
1	4955047	-0.499122815333799
1	4955464	-0.407386380265301
1	4955724	-0.195044174136399
1	4959713	-0.214314974777
1	4960099	1.01236873850724
1	4961379	-0.7478557906256
1	4962048	-0.431390731811
1	4963153	0.2657402411664
1	4963713	-0.243428409109901
1	4963991	0.33244525882891
1	4964065	0.1916748279129
1	4965449	0.132689938153
1	4965710	-0.294996888794399
1	4965732	-0.136723203277899
1	4967651	-0.406689823613199
1	4968070	-0.0119277431985001
1	4968105	0.251474270584449
1	4968717	0.160344943007001
1	4971214	0.152872982307722
1	4972952	-0.0262613175124997
1	4973015	-0.105448420584899
1	4975177	0.219098272563901
1	4975554	-0.526767124617921
1	4976182	-0.271385666394201
1	4977049	-0.440435649905899
1	4977412	-0.427127990787699
1	4978799	0.0785924643669009
1	4979975	-0.0630115123968
1	4980293	-0.964166460392361
1	4980926	-0.0925039865834005
1	4981058	-0.6814227986946
1	4987279	-0.836715172999801
1	4988477	-0.597722230796599
1	4988854	-0.462278183148101
1	4988917	-0.890776556573
1	4990575	-0.183478750392801
1	4990880	-0.3868025805144
1	4993601	-0.160223176624601
1	4993696	-0.1104762504068
1	4994563	-0.1513411971916
1	4997214	-0.0593477778921496
1	4997307	0.635840741856398
1	4997395	0.238331551078399
1	4998900	0.198128331791001
1	5001797	-0.205686370811501
1	5002004	-0.7725899668251
1	5011917	0.4147922324579
1	5014413	0.134967232955701
1	5020435	-0.108509315793601
1	5020923	0.0869731499906994
1	5021265	-0.4807503760166
1	5022227	-0.181216925291421
1	5022470	-0.3683472793308
1	5027403	-0.2013947001338
1	5027933	-0.17381595434
1	5028263	0.139700381512
1	5029087	0.2118365040181
1	5034491	-0.322595766500299
1	5034740	-0.1372560794794
1	5037526	-0.1898549273643
1	5039597	-0.158090003479209
1	5040086	0.195086570351901
1	5041153	0.275222907961
1	5041433	-0.1703469015719
1	5041500	-0.5325300767709
1	5042841	0.323878266989599
1	5043104	-0.0273406712855007
1	5043849	-0.0364358686738004
1	5044926	-0.2177198281711
1	5045323	-0.631786536127501
1	5045437	-0.146420464349799
1	5045931	-0.0914381545641998
1	5048545	-0.3425022430502
1	5048583	-0.458974504699299
1	5049850	-0.5199493652631
1	5050320	-0.0535723940188007
1	5051336	-0.696596886635801
1	5051980	-0.41616834763702
1	5052019	-0.0504741230154
1	5056105	-0.1323385625606
1	5057038	-0.5802371801056
1	5060591	-0.342575956545101
1	5060935	-0.362504053256
1	5061152	0.0084925199583008
1	5070502	-0.00941005497690028
1	5070572	-0.0952442856177207
1	5071555	0.385570497437401
1	5073664	-0.4243341407303
1	5073878	-0.25806626330081
1	5079666	-0.0284378961819005
1	5079680	-0.166606420806701
1	5082712	0.0752783704241011
1	5083672	-0.680179684871
1	5083785	-0.264839216625701
1	5083864	0.252452775355399
1	5088814	-0.664266408104199
1	5092563	-0.5532891138728
1	5092609	-0.402308941946901
1	5092716	-0.3319865813211
1	5092886	-0.115728172669399
1	5092976	-0.0486863364293004
1	5093533	-0.35555454519365
1	5094081	-0.5196768806862
1	5095027	-0.3090818390253
1	5095111	-0.378889332649901
1	5095177	-0.0471713036094989
1	5095217	-0.769079533171499
1	5095231	-0.168082626830499
1	5095242	-1.0597428462971
1	5095755	-0.00291884218249905
1	5097811	-0.0495729874155995
1	5097837	-0.364161125056599
1	5097868	-0.203099103350301
1	5098649	-0.8204848682771
1	5100369	-0.4397216278673
1	5100592	-0.234405000743999
1	5100735	-0.0879657903061997
1	5101478	0.68646247415978
1	5105076	-0.0331394020870999
1	5105249	0.228802704732509
1	5106305	0.0459192584140986
1	5106499	-0.4916665251287
1	5109104	-0.0981208169959
1	5109984	-0.2922152509543
1	5110906	-0.166733978341801
1	5110994	-0.214582852844101
1	5111198	-0.2177624174023
1	5111591	-0.2422703756089
1	5114383	-0.3135967451105
1	5115596	-0.0324768917189004
1	5116547	0.1552231289239
1	5120623	-0.0585781896341988
1	5121935	-0.7159428828099
1	5122005	-0.569796935563101
1	5122456	-0.155013738387659
1	5123042	0.111088336183
1	5124240	-0.4680664811571
1	5124552	0.182999605080999
1	5126612	-0.362097377052299
1	5128999	-0.72250423722747
1	5129269	0.3573666124743
1	5129325	0.659672008870199
1	5130428	-0.2011210219463
1	5130606	0.0890648056009002
1	5130741	0.330777727678999
1	5131752	-0.0653453633337993
1	5134195	-0.141723732066701
1	5136139	0.770720617537561
1	5136631	0.212750673448999
1	5145678	-0.0136555507460994
1	5146486	-0.1800206829947
1	5146942	-0.0451053320841002
1	5147215	-0.475463788474201
1	5150357	0.3565051432322
1	5150765	0.320056460328001
1	5152065	-0.248725536620501
1	5152241	-0.169186987189201
1	5153296	-0.319963085751899
1	5153392	-0.587259104233599
1	5153405	-0.5380620653902
1	5153524	-0.412782084746048
1	5153778	-0.430303360654099
1	5154592	0.190136238217701
1	5156634	0.0439837157355996
1	5158416	-0.1614954485027
1	5158924	-0.1726339771198
1	5160567	0.264436170646
1	5160617	0.4116085744341
1	5163489	0.129243100184
1	5163972	0.321166783101301
1	5164377	-0.3666599710452
1	5164557	0.581489892760199
1	5170137	-0.5009090022905
1	5170789	-0.308277827272599
1	5178479	-0.191086684016501
1	5178495	0.3518682985778
1	5181535	0.0298443451604999
1	5188419	-0.239678551512998
1	5192551	0.456500502664799
1	5192641	-0.109404307121801
1	5192656	-0.3757124695176
1	5193165	-0.173038369840599
1	5193225	-0.172524063129901
1	5195636	-0.00916909344070049
1	5195878	0.236208547853
1	5197705	-0.674256071293099
1	5197747	-0.286085059199701
1	5197794	-0.266127779060101
1	5197990	-0.159388315805501
1	5200198	-0.220883749409939
1	5202029	-0.00399238572399874
1	5202175	0.2326029488767
1	5203231	-0.0151374914044009
1	5203306	-0.282627128981
1	5207158	0.329106075469399
1	5207626	-0.3499900298974
1	5208117	-0.285610790709599
1	5208163	0.0266055825906193
1	5209115	-0.00800940162529962
1	5209527	-0.4538533233191
1	5209757	-0.2129984373558
1	5210440	-0.206623146402901
1	5210469	-0.3447066392427
1	5210853	-0.0784863085800005
1	5215181	-0.369718209575598
1	5215341	-0.513701322491199
1	5217931	-0.0615938114313987
1	5218042	0.3421258058763
1	5218412	-0.201840702641601
1	5218643	-0.0542364434043989
1	5218832	-0.145120927907399
1	5219884	-0.6753472994408
1	5220999	0.00871723475187913
1	5222078	-0.0594396085878
1	5222308	0.00222894472470081
1	5223289	0.475791617547699
1	5223449	-0.1110819039119
1	5224030	-0.1652096252456
1	5224091	-0.211866446967599
1	5224760	-0.0987466916838997
1	5225584	-0.2521100322683
1	5225784	0.1989120455176
1	5225910	-0.3047034246166
1	5226194	-0.3797957516342
1	5226344	0.124112020655
1	5230099	-0.512410999650999
1	5230146	-0.429115847322601
1	5230243	-0.143469130873001
1	5230275	-0.5823256038406
1	5232225	-0.218185426374699
1	5232677	-0.2823274996568
1	5233339	-0.6602683192089
1	5233939	-0.3742771144865
1	5234274	-0.671312091544099
1	5234796	0.111986501727401
1	5236489	-0.59155938953092
1	5236958	0.135915221863799
1	5237212	-0.2111300340576
1	5237228	-0.653062933093301
1	5237272	-0.3525420746451
1	5237352	-0.4215360687881
1	5237605	-0.170651646023799
1	5238072	-0.0885361601713015
1	5238888	-0.682330520907701
1	5238932	-0.00302951676039953
1	5240974	0.078402132743701
1	5241092	-0.265666166642399
1	5241324	-0.3278127944234
1	5243688	-0.0679985502363998
1	5246334	0.181492184918
1	5246660	-0.2480818248004
1	5247299	-0.8294461687211
1	5252352	0.149148017593701
1	5252408	-0.0862157873826011
1	5252869	-0.309660330602899
1	5257031	-0.433410041407701
1	5258598	0.4635478000358
1	5259358	0.46891322424373
1	5260671	0.0103178735967013
1	5262152	-0.1740528265021
1	5262205	-0.120528207093901
1	5264494	-0.146166048006299
1	5268449	-0.2856937258427
1	5268574	-0.4134459993435
1	5268607	-0.516119287783699
1	5268629	-0.315169766441898
1	5268791	-0.140703745277898
1	5269037	-0.1857205925967
1	5269658	-0.0564542098685994
1	5269829	-0.1713372087984
1	5271439	-0.219292723586699
1	5271794	0.2307004469096
1	5272361	-0.310018388665901
1	5273226	-0.1027429060307
1	5273519	-0.105144274524251
1	5273569	-0.4272715712326
1	5273913	-0.1879048228647
1	5274044	0.1666512312026
1	5274545	0.17007141127185
1	5280382	0.1450052633888
1	5280463	-0.703131389905399
1	5283181	-0.892712265300901
1	5283192	-0.8505899206172
1	5283303	-0.4931764344333
1	5284188	-0.18452394887275
1	5286457	-0.568703800892701
1	5287122	-0.275830486584601
1	5290046	-0.243012983999099
1	5290069	0.1241683634571
1	5290138	-0.1797407728218
1	5290438	0.2156708575013
1	5290541	-0.3626705777792
1	5291210	0.210112260176899
1	5291940	1.08311723485658
1	5293351	0.0581829214089993
1	5302730	0.0900218238075983
1	5303445	0.8911170513713
1	5308749	-0.335691844615399
1	5308776	-0.286449201979899
1	5310209	-0.1835293710811
1	5310402	0.207798997134001
1	5311161	-0.0574685987203001
1	5311293	0.419761438977099
1	5312078	-0.4894772593362
1	5314354	0.1186449047084
1	5318823	0.360340886787879
1	5320474	-0.441602948400959
1	5320577	-0.211434666494799
1	5321000	-0.3166683596249
1	5321393	-0.210240050640401
1	5321464	-0.360608727293199
1	5323426	-0.3119369003398
1	5323478	-0.3996015839321
1	5323492	-0.296985871468602
1	5324527	-0.0553644716047987
1	5324969	-0.186740409293
1	5386524	-0.3840498975991
1	5389666	-0.2609808671072
1	5389802	-0.315276748904701
1	5391493	0.164201008682401
1	5391507	0.530366125838
1	5391953	-0.196404377224601
1	5393330	0.2216409813288
1	5393514	-0.7122564314821
1	5394104	-0.0824525394739002
1	5394828	-0.564150770876301
1	5397586	0.452920794639029
1	5397846	0.217394681037499
1	5397919	0.195759267860501
1	5398088	0.0213267098762007
1	5398168	0.108040629651899
1	5398185	0.143973991932301
1	5398250	0.0827600792382004
1	5399281	-0.3651402286677
1	5401174	0.2516833179578
1	5401475	-0.1272621682817
1	5401488	-0.4244863968178
1	5402688	0.271475414427099
1	5402847	0.0599551108149008
1	5403195	0.1297963067301
1	5404419	-0.0916375111108998
1	5409795	-0.517521027948501
1	5410642	-0.4940165204927
1	5414088	-0.5008834116244
1	5414159	-0.562724335998119
1	5414457	-0.00628090299859885
1	5414630	0.0808069077211009
1	5415979	-0.474009596380801
1	5417468	0.228720186341
1	5418142	0.239859284358799
1	5418189	-0.154226639328199
1	5425309	0.0585514888425003
1	5427597	-0.293293872666801
1	5435257	0.3969100535321
1	5435813	0.582443330243501
1	5436279	-0.172604142785801
1	5439136	0.307027396557199
1	5443192	-0.2299904881611
1	5443458	-0.507427181358601
1	5444116	0.559994969623199
1	5448767	-0.0871787421802992
1	5449172	1.3088970053868
1	5453365	0.107417137853099
1	5453403	-0.2438066804563
1	5453627	-0.210229456921001
1	5453835	-0.6622856876642
1	5453960	-0.840681223154499
1	5454688	-0.0376098655956003
1	5461054	-0.0599282837887003
1	5462840	-0.330102359554299
1	5462910	-0.390987120297099
1	5465256	0.190134408401901
1	5467246	-0.320028760850899
1	5467410	0.364665249418302
1	5467866	0.109641850164499
1	5471661	-0.6472159808838
1	5471705	-0.695654904666998
1	5472032	-0.2504655115528
1	5472082	-0.240023052420799
1	5473702	-0.691012623070769
1	5473820	0.0500255530576013
1	5476116	-0.0705406376353999
1	5478006	0.168634926341801
1	5478116	-0.315560945742499
1	5478170	-0.154194927454801
1	5478271	0.207123161106701
1	5480529	0.0710188907942992
1	5481821	-0.165210454528101
1	5481836	0.751906561005001
1	5483772	0.53830893208905
1	5484099	-0.186163288926059
1	5484150	0.3738951964288
1	5484695	-0.457672213381739
1	5484956	-0.0413188627907992
1	5485398	-0.0998284675522001
1	5486006	-0.306920310098491
1	5486174	-0.1755784861934
1	5490952	-0.0896853236656003
1	5492078	-0.969279687471261
1	5493451	0.199640268495699
1	5493637	-0.047525031546499
1	5493943	-0.477038357453219
1	5494446	-0.0881690788874998
1	5494624	-0.2137861937748
1	5494663	-0.5161450085662
1	5494891	-0.615288541416401
1	5494906	-0.6623241828906
1	5496399	-0.0349434367061008
1	5502505	0.189964728009199
1	5503447	-0.182751382865401
1	5505145	0.35064324608183
1	5505361	-0.114965734466301
1	5506601	-0.252871078432399
1	5507802	-0.169271529706799
1	5508446	-0.3505357363673
1	5508491	-0.820869137693601
1	5515386	-0.141171492949599
1	5515575	-0.166455757561799
1	5517252	-0.000250719984800085
1	5517324	-0.992845037950001
1	5518725	-0.106618793280401
1	5519283	0.0938950855192999
1	5519817	-0.158963834427
1	5520342	-0.551265383747801
1	5522295	-0.2432476491134
1	5522482	-0.217622349804
1	5523646	-0.0910149673975003
1	5524535	0.1130599384325
1	5525272	-0.371580568423001
1	5526424	0.51899234383712
1	5526437	-0.0538355602368004
1	5526603	0.2797184895388
1	5533657	-0.384307837094202
1	5533844	-0.5889993649931
1	5534316	-0.120669853991
1	5535543	-0.3677540687793
1	5535820	-0.0892622406270007
1	5536630	-0.423071935426499
1	5537318	-0.00660247384790047
1	5538518	-0.169435671682599
1	5541127	-0.6797236586092
1	5541947	0.1018062744771
1	5546207	0.133140972911098
1	5548153	0.456815300228
1	5548278	-0.1883912113941
1	5548516	0.0603918216192003
1	5548681	0.133428758837871
1	5549739	-0.263450514280601
1	5550499	0.0151622849148794
1	5551501	0.0942080930450988
1	5551811	-0.412497406605199
1	5554132	-0.0151166410424999
1	5555083	-0.0895099994565989
1	5555832	0.1873921223685
1	5557308	0.2473685705811
1	5557438	-0.2288546310245
1	5557877	0.471837016879
1	5557903	-0.219987748951
1	5557973	-0.6468762126462
1	5558928	-0.286049162058029
1	5558945	0.199354022165199
1	5559191	0.4837164956359
1	5559319	0.309333923969
1	5559405	-0.2174866430347
1	5559417	-0.2274420382691
1	5559666	0.0327694444795004
1	5559785	0.0170435795137998
1	5560254	-0.204254085644701
1	5561260	0.130536333825901
1	5564076	-0.0356603144782994
1	5564169	0.1202482913786
1	5564506	-0.140676820020399
1	5564569	0.137308647359699
1	5565098	-0.1994006333454
1	5565745	0.0335110121881002
1	5566345	0.4070587280151
1	5568016	-0.0907207934585994
1	5568030	-0.0121404876108997
1	5568299	-0.363971385633299
1	5568363	-0.0540796971531989
1	5568589	0.1023343592638
1	5568651	-0.2142907380297
1	5568789	-0.0906649571608007
1	5568851	0.198816879851901
1	5568944	-0.1777227495567
1	5569571	-0.161421910782099
1	5569585	0.0887827197297
1	5570065	0.0312298253902696
1	5572210	-0.436593678107901
1	5575988	-0.00491623966841992
1	5576897	-0.310414118934299
1	5579818	-0.246088820933601
1	5580274	-0.4244332086861
1	5580854	-0.121471369883499
1	5581348	-0.359163758491801
1	5581860	0.0964243786195009
1	5582239	-0.0281358358068999
1	5584982	-0.405992255247799
1	5585148	-0.0776357824334006
1	5589595	0.0452637782857988
1	5590077	-0.290708184761099
1	5593053	-0.324634051808401
1	5593214	-0.423502816914599
1	5593826	-0.3188445057383
1	5594080	0.397469976177401
1	5594121	-0.4266235904298
1	5594344	-0.0954571999716993
1	5595948	-0.2060270214341
1	5597021	0.3803885722615
1	5599240	-0.164243061698899
1	5599699	0.1007832606237
1	5602028	0.0829809791761988
1	5602818	-0.1623812760826
1	5603159	0.6918753588021
1	5603815	-0.352639339455999
1	5604474	0.8301323445012
1	5606094	-0.281349546949899
1	5606284	0.0989722807896012
1	5606348	-0.544548659093001
1	5606436	-0.00255728899630014
1	5607027	-0.352427163256801
1	5607325	-0.449948254276499
1	5607375	-0.1028663139752
1	5608538	-0.0533251963139687
1	5608606	0.238376233266001
1	5608719	-0.149352388889499
1	5609689	-0.3349705472999
1	5612197	-0.0764120816933005
1	5612508	-0.0584860730487016
1	5612535	0.1437447301952
1	5612723	0.0924261713575998
1	5613142	0.0211040070393
1	5614743	-0.0132317767966992
1	5616125	-0.582435054043501
1	5622003	-0.5687705774005
1	5622062	-0.6782716443124
1	5622221	-0.1232399303852
1	5622594	-0.167401473599099
1	5622704	0.0078235790357013
1	5625677	0.137394139391899
1	5628801	0.5720560391917
1	5629025	0.0104888647067991
1	5629147	0.2746530280481
1	5629184	-0.0683238658054997
1	5629749	-0.2840755911849
1	5629811	0.1126672988186
1	5630050	-0.2741212359904
1	5630086	0.3124524237142
1	5630102	-0.3272736745429
1	5630525	-0.1681761121277
1	5630607	-0.2368053932558
1	5633030	0.141458820323829
1	5637063	0.272745414770201
1	5638129	-0.3253733551255
1	5639725	-0.404658477126199
1	5640139	0.0758071368489013
1	5640603	-0.315753474408501
1	5640773	0.172674874045899
1	5640954	-0.489222011653299
1	5641001	0.122141174224801
1	5641101	0.118343458286001
1	5641161	-0.292594344208201
1	5642741	-0.471450931565
1	5645936	-0.5820739841134
1	5645963	0.0301564097194991
1	5646150	-0.1631718294986
1	5646230	0.1566897292264
1	5646446	0.0596891316905985
1	5647247	-0.00522889891590061
1	5647527	-0.1563252815615
1	5647903	-0.1925257427245
1	5654145	0.0383065267808007
1	5655014	-0.1069230711005
1	5655557	0.0915256932385997
1	5656521	0.272888291731801
1	5656600	0.0580743285952998
1	5659269	-0.1773163828835
1	5659434	-0.1336642778483
1	5661048	0.414861835021069
1	5661087	0.0195421092867001
1	5662176	0.407489124986199
1	5662225	-0.463556944799301
1	5663419	-0.177709761589201
1	5664477	0.690071504968831
1	5666096	-0.167887069576699
1	5667550	0.128282324687399
1	5669771	-0.0135273977490993
1	5669960	-0.196101081595099
1	5670075	-0.120166872114799
1	5671198	-0.0409052108708003
1	5671379	0.0831839200034992
1	5671670	0.1250181529096
1	5672600	-0.5939277494974
1	5673023	-0.2992755954813
1	5673169	-0.0759972265398989
1	5673502	-0.0321137142419907
1	5673607	-0.3898663175714
1	5674927	-0.5961273601377
1	5676849	0.3290257279799
1	5682078	-0.1907197658157
1	5687466	-0.205395691975999
1	5687940	-0.0743181916840001
1	5688866	-0.4291487978345
1	5689985	0.132193591380501
1	5690392	0.0274507975824996
1	5692852	-0.105678000501799
1	5695578	0.0773191997266007
1	5695844	-0.240133829227899
1	5696465	-0.3146209106349
1	5696529	-0.836315042861399
1	5697261	-0.4199590784057
1	5697463	-0.0837748363596997
1	5699048	-0.1672933257294
1	5700823	-0.174414100362199
1	5701376	-0.260182510051001
1	5704757	0.0512945893182994
1	5705308	-0.2861414018888
1	5705356	0.0874524932061007
1	5707722	-0.4091283948176
1	5707745	-0.772777662409201
1	5708027	-0.428035565925802
1	5709996	-0.3935810212388
1	5712586	-0.60841759386458
1	5713085	0.0167382164163996
1	5713242	-0.0732610495324
1	5713929	0.573672767162281
1	5714549	0.201856220059961
1	5715140	-0.457141950359899
1	5718215	-0.6947520174547
1	5724673	-0.2992456586153
1	5725257	-0.2263601424232
1	5726207	0.338916636270501
1	5728192	-0.325257081512101
1	5728936	-0.365473539381
1	5734130	-0.3215613821431
1	5734254	-0.336690293514
1	5735885	-0.2227491855925
1	5736311	0.278563146514699
1	5736471	0.0631503584084996
1	5736722	-0.250196583231899
1	5736741	0.0466144386703409
1	5737485	-0.434243214586202
1	5737835	-0.223706472084102
1	5739115	-0.871275644466198
1	5739253	-0.5077557091477
1	5739772	0.0227223674076011
1	5739852	0.1805665820304
1	5740061	-0.325166854942902
1	5742141	0.0900257280703904
1	5742634	0.447122530329001
1	5743257	0.2200067852792
1	5749486	0.1334987671958
1	5752280	-0.0241439170908997
1	5752835	0.0116004470081013
1	5753402	0.1966689665822
1	5753554	0.131570113250199
1	5753705	0.325638186552499
1	5755561	0.239526423698599
1	5756501	-0.620928929475602
1	5757652	-0.1659509466202
1	5759470	0.1356537198262
1	5761361	-0.224213209343
1	5767390	-0.360352831532699
1	5770933	0.206055115550001
1	5774201	-0.4409721220648
1	5778034	-0.125009861681999
1	5782471	-0.440475588149599
1	5783078	0.2814677608139
1	5783692	-0.00388835620470118
1	5789408	0.0124688570207994
1	5794039	1.20063713644859
1	5795163	-0.557459042764599
1	5795990	0.29377900053067
1	5801719	-0.1964508802824
1	5802359	-0.1095347462403
1	5802876	0.275393490807401
1	5803053	-0.470296515903801
1	5803470	-0.0201539509058009
1	5803496	-0.0932253760331001
1	5806990	-0.0436003834840708
1	5819594	-0.333396495840701
1	5820910	-0.5542840707329
1	5821316	-0.134989692673599
1	5822372	0.1568029012028
1	5822694	-0.145068497110501
1	5823875	0.144064325172801
1	5824637	0.0716578952808007
1	5824673	-0.232049619937401
1	5824901	0.00720026037389943
1	5825014	-0.0909942090047995
1	5825348	-0.463508880769099
1	5825437	-0.214816311490299
1	5826545	0.00948470676519975
1	5827157	0.286845769683101
1	5827305	-0.353678434922399
1	5827331	-0.5442561525015
1	5827589	-0.058333904070599
1	5828516	-0.0306142387539001
1	5828924	0.218978764163701
1	5829005	-0.2963762557668
1	5831320	0.203613739943
1	5831456	0.0725366478251992
1	5832226	-0.6666437207955
1	5832774	-0.1154174910459
1	5833161	0.2603396074381
1	5833970	-0.569386627479499
1	5836208	0.0779010340088
1	5836236	-0.0723341082207991
1	5836480	-0.240107966388601
1	5839045	0.108260009424781
1	5842112	-0.389727931618609
1	5843629	-0.1073802224081
1	5844143	0.115055959097401
1	5844172	0.274288648559779
1	5844375	0.6572806941219
1	5844665	0.280181107600299
1	5844869	-0.2907034905638
1	5845409	-0.3111663591117
