x,y
48511705,0.441342184191541
48517661,0.544306934068599
48530904,-0.255125931199501
48531861,-0.6844551262315
48533219,0.0490764956829004
48535248,-0.2777979041098
48537255,-0.503134585408901
48540249,-0.6674434168561
48540566,0.0717303158413003
48546066,-0.247652609668901
48546826,-0.747915722622901
48548530,-0.229477624982701
48558348,-0.0690644854719302
48560311,-0.1789346243139
48561409,0.0677904392578004
48565956,0.2653114825731
48566468,-0.151886954785001
48569919,0.169922224703399
48570556,-0.00354470808670015
48570983,0.527836968762498
48574980,0.1041084225308
48580375,0.3970029474245
48581767,-0.6296399898405
48582699,-0.254576154673899
48582734,-0.0959621446368004
48585540,-0.171163057922
48587130,-0.363468099829099
48588440,-0.601581928567999
48591319,-0.824846578407699
48592584,-0.248850611772401
48592859,0.2330481287424
48592881,-0.4518700844043
48592973,0.00583500348985844
48596743,-0.388341466280199
48596994,0.0541312230596009
48597360,-0.229902932490599
48598596,-0.338471416711901
48599019,0.0509557240865011
48600602,-0.2919552638964
48603095,0.3434509242696
48606140,0.4507143039285
48609925,0.0221875123428994
48614402,0.0559948323355002
48617200,-0.2109454812044
48618069,-0.300235052535399
48618973,-0.0580078939303998
48626217,-0.2539189030666
48628746,0.0114734197548909
48629900,-0.4500824598632
48630187,-0.5593946310833
48633495,-0.0579821618234
48633855,0.357083251211399
48635952,-0.166891485772499
48636575,-0.3799373555259
48637865,0.294287813052401
48640129,0.2880534881019
48641604,-0.444075452553401
48644193,-0.0991460705633003
48653502,-0.146435507438602
48654179,0.405567366015401
48657407,-0.3199052763939
48657782,0.4594472138438
48658250,-0.429744196286499
48658805,-0.232121184572099
48662186,-0.130012461208599
48662442,0.3924507196659
48665739,-0.291046283357501
48667257,0.356951217356499
48680474,-0.0969032660663007
48683563,-0.0697030612648994
48683612,0.0113478314830999
48684017,-0.0887526511295995
48684380,-0.9483353932367
48688158,-0.43500254903706
48688859,-0.1255574668682
48693254,0.278082754510301
48694042,-0.3999910354259
48695470,0.66656694749639
48703573,0.204573940482
48705075,0.2163174879993
48705108,-0.119891122561199
48705359,-0.0712823585408007
48707300,0.0122810011101002
48707854,-0.1939709826539
48707866,0.2367135235018
48711563,-0.361003712490401
48712231,-0.3943877469783
48712265,0.180049402757501
48714349,0.3170736396289
48720665,0.3709926077548
48732164,0.575903134909289
48735691,-0.00886236646129923
48735985,-0.3109608655618
48736254,-0.5042613597151
48738008,-0.520774404892999
48738071,-0.475028452330701
48740444,-0.588267588290901
48746945,0.0601224931386
48747456,0.0408324159275004
48747520,-0.2267447576754
48747994,-0.314226645660201
48748033,-0.464918681610401
48749443,-0.144189102674499
48749488,-0.7343291430872
48752702,-0.278314395749499
48753136,-0.3645496681784
48760098,-0.2054534550792
48761482,-0.120116886816399
48761800,0.177129568085199
48768038,-0.551582594240301
48770834,-0.325536708951701
48770856,0.333230722367899
48770948,0.0609496601278998
48771029,0.2526259890651
48771218,-0.224002152513499
48771335,-0.105806677876899
48772356,-0.0395365102233001
48773956,-0.0412191327420004
48774367,0.0463692229770007
48775461,-0.155750977517199
48775718,0.244344794964301
48775820,0.0861548520384989
48775843,-0.0149675791271004
48776219,-0.130985821706
48779077,0.0398466775812008
48779243,0.101948131204999
48779373,0.108427491380901
48779506,0.539109563228301
48781202,-0.531885481107599
48786219,0.0544365499401991
48788928,-1.15249911663944
48789625,-0.0836490312181013
48790022,-0.4747303402431
48792380,-0.0029241208241011
48793667,-0.606416222707701
48793703,-0.1606205662017
48794106,-0.401002435509801
48794177,0.3517906577726
48794850,0.259571814142999
48798520,-0.133678667134699
48803825,0.573548162375799
48804775,0.3022588605896
48805545,-0.782110444810801
48805883,-0.178483819554
48806321,-0.293519781626099
48806851,0.477068318448099
48808370,-0.3196285423817
48808690,0.2599099178346
48808843,-0.0576619855367007
48809099,0.0783129506382991
48809640,0.1961256725432
48809689,0.0811756042597995
48809804,0.108160705592899
48813593,-0.132458965541501
48813681,-0.414718810764901
48814936,0.1051755714092
48815539,-0.370919725010459
48816016,0.0780579006599016
48816464,-0.2448739663796
48816485,-0.1502721534139
48816716,-0.3590323409239
48819484,-0.487273958734701
48819733,-0.574042924665902
48819755,-0.4173707773709
48822345,0.141332142598751
48823512,0.170907168910601
48824335,-0.0461605452832998
48825010,0.0138490731175995
48825520,0.0252341093585997
48826692,0.333089072228301
48827467,-0.3403891245529
48828098,-0.1118953949969
48830174,-0.2451083482455
48833745,-0.1660550358744
48837696,-0.467187033345001
48839231,0.1931190711016
48839966,-0.219154205056499
48840667,-0.1056024164234
48842491,0.2621064746389
48845124,-0.0917783484766996
48845222,0.236625653564399
48847055,0.40991145107567
48847112,-0.269332091253
48847232,0.3313004531865
48847582,-0.0827129287744004
48848521,-0.0723373195059001
48854610,0.599658905683199
48854953,-0.0333821743477003
48856980,-0.3614141606445
48858290,-0.375579355126
48860189,-0.38049052871
48860424,-0.3816500012388
48862034,0.32471924853065
48864626,-0.3934967626014
48864794,0.0369113490570996
48866621,0.30636586302434
48869150,0.537843225673699
48870913,0.0578332222872007
48872758,0.331333634818598
48873166,0.0785191930471001
48873797,-0.5443798819907
48874036,-0.362075473107101
48878877,-0.2472167405947
48879003,-0.0812665101215
48880566,-0.334763173259601
48881628,-0.23616005251197
48882230,-0.2112890850751
48885345,0.1269469201271
48885480,0.3400104521294
48885834,-0.362614405962701
48885906,0.280340600296899
48885921,0.036930876553301
48886209,-0.3438661788635
48888477,-0.2481574682862
48888952,-0.416548302880701
48889001,0.155188344598599
48889829,0.554688156088499
48890237,-0.585100101188699
48890646,0.151031891171
48893838,-0.378510831571999
48896019,-0.0105317265711005
48896154,-0.3857964316196
48896294,-0.109161662542299
48898635,-0.2217000308327
48898840,-0.052706582751
48899057,-0.3428170966279
48901791,-0.165024109719701
48902038,-0.330859625729699
48902433,0.0309388096363001
48902725,-0.385855317442301
48903085,0.1132620683101
48903125,-0.1303531703253
48903270,-0.1308133890333
48903659,0.461424711498799
48904305,-0.3821713449647
48904935,-0.176750379594301
48906248,-0.1368516410287
48906473,-0.513236346248609
48907177,-0.3311979068016
48907526,-0.0199940750367986
48907849,-0.274619643979999
48909221,-0.0922735135370001
48909461,0.0593381511231996
48910121,-0.1731165780176
48912077,0.668725742857401
48912118,0.442960275689
48912728,2.45054147421833
48913288,-0.123566509160099
48913562,0.0542747559466008
48913838,-0.570731922277201
48913908,0.186570524702109
48918101,-0.1917964020423
48918975,0.3709909142257
48921167,-0.1567334172278
48921231,0.0866711053582989
48921529,-0.00742969876569965
48921651,-0.3954108931494
48922082,0.0128540738294003
48924473,0.0399342520210002
48927537,-0.453113857499201
48927940,-0.156781249074241
48928964,-0.359477041238
48929062,0.364766544232999
48930515,0.2596497981502
48931122,0.114043127981999
48932269,-0.3488900360079
48934817,-0.0287904575507003
48934983,0.233796783098899
48937196,-0.6367141377757
48937275,-0.295916867102401
48937322,-0.054010793409299
48937894,0.1166517982226
48939117,-0.0948955109818996
48939311,0.0177317673594999
48940407,0.592740637931701
48941850,0.0685764584333004
48942894,-0.0528018110544899
48942943,-0.2948068156436
48943728,0.226088149245999
48944728,-0.4136007462624
48945886,-0.1297327198009
48946646,0.5070669472269
48946992,-0.204235346551901
48948816,0.2151164150361
48949737,0.0740236609006004
48950132,-0.171577546518799
48952305,0.1489959578544
48952444,0.0922767763136001
48954835,0.1176238829695
48955715,-0.0435646191503984
48956227,-0.413234339946699
48959758,0.00208229002559968
48961569,1.03145355655932
48962362,-0.0480353124128996
48962620,0.2539610149844
48962821,-0.328932513701101
48965981,0.0842710240050994
48966034,-0.5689747275412
48966959,0.47860044265907
48969675,0.1345828181661
48970155,-0.1665725419185
48971725,-0.9720443875441
48972661,-0.0964478688674006
48978521,0.00321081039040116
48978892,-0.0743793538195998
48979154,-0.3503706355029
48979909,-0.173182582508501
48981205,-0.0454935984330991
48982419,-0.2190904756766
48983157,-0.142798324388201
48985716,-0.208217509489
48985942,0.0463456211219988
48987746,-0.0290462942072001
48987765,0.265174846587401
48988958,0.0969591466487998
48992147,-0.5108684393286
48992372,-0.573913868833099
48993018,-0.0668842904303002
48993224,-0.1505543402362
48993890,0.0502357701898006
48993943,0.331767891756501
48994010,0.0705363042971996
48994298,-0.63885596742
48995115,-0.00576283338829953
48995129,-0.443114787099899
48998385,0.0108008789406
49000415,0.49794586686466
49000548,-0.197983155485099
49001193,0.481383736592941
49004662,0.4539119117361
49004747,0.2364926120666
49005382,-0.0568410729779991
49005963,-0.324269621112999
49006963,-0.867034032876401
49009312,0.1109263082865
49009970,-0.276658127116999
49010181,-0.404955689664
49010562,-0.572478212283901
49012555,-0.204969921307599
49013191,0.210292219399639
49013544,-0.4488921922788
49014008,-0.160929149554601
49017838,-0.1268146121717
49020624,-0.485897518746199
49020778,-0.4586666670971
49021571,-0.261238699885901
49021993,-0.0569885259661014
49025043,0.189262002314901
49025774,0.0580619476519999
49028085,-0.0987047929117004
49040158,0.1176411944259
49040238,0.318830385375898
49040653,-0.207530731647001
49041182,-0.1279659515838
49042867,0.1848384937852
49043410,-0.0605625181443994
49043736,-0.205775681203699
49043898,0.3040495867251
49044018,0.298156223374901
49046165,-0.174988405452199
49046634,-0.506574314694399
49047943,-0.0510514928669696
49048630,-0.179274260657401
49054578,-0.492245858011099
49054644,0.1758669262337
49055413,0.0509709126753002
49055999,-0.338502051030099
49059726,0.2820172741649
49060494,-0.0145953533215994
49060993,0.052006577155101
49061210,-0.3011100274014
49062439,-0.0301251862225005
49063042,-0.1295812132982
49064821,-0.7230234716826
49065267,-0.5187563245525
49065519,-0.168267885338
49066061,0.2739954685778
49068535,-0.4994493032618
49070592,-0.120109394093401
49071265,0.275263689306399
49072085,0.0245980587498007
49073375,-0.216215429289401
49078049,0.252813971045599
49080600,0.0238972631669991
49080675,-0.2051251263048
49080904,-0.272923659996101
49082571,0.6614469239331
49082646,0.1873747332861
49084917,-0.8948169571719
49085002,-0.4535943591403
49087777,-0.687853702850811
49088453,0.303061386734401
49089247,-0.117556501178901
49089299,-0.0313191421759011
49089772,-0.257848017129501
49089826,-0.465875439746
49090245,-0.2601492406822
49091754,0.328061166884201
49093115,-0.741171692159101
49093419,-0.0801014791365002
49093571,-0.152202456844
49094112,-0.3839726332572
49096915,0.164516620503701
49097039,0.0127874379233006
49097698,-0.4823704508945
49097877,0.0200028407041
49098403,0.2523918607088
49101400,-0.767934767637
49103391,-0.0984914726232002
49103878,-0.0743994187889001
49104053,0.145757533256299
49107804,-0.172249010681099
49107917,-0.324820111214601
49108184,0.093738323906301
49109043,-0.248085994988701
49109092,-0.9203963586064
49110044,-0.241274406233099
49113325,0.0485192931009006
49114441,-0.271776157803899
49114783,0.1129990746341
49114894,-0.0294457160433996
49115003,-0.2869395953135
49115609,-0.148966965561
49118654,0.726285099535101
49119031,-0.0961651029353003
49119415,-0.137877456639101
49121197,0.289676848767449
49123305,-0.692659361841999
49124764,0.0157995744801003
49125312,-0.5438503143054
49126353,0.401457212087701
49127298,-0.296493743742099
49128062,0.485294751142199
49128227,0.389515024928102
49130489,0.3727657009834
49132460,-0.000705822623698893
49132749,-0.1034457915197
49133207,-0.6490286149204
49133321,-0.3327573443449
49134218,-0.205859123104501
49135899,-0.502639965547599
49136049,0.2017559305296
49142020,0.415928662501299
49142935,-0.525030569475401
49146101,0.726261388818552
49147323,0.573826509743569
49147562,-0.3465103555844
49147740,-0.9620248202536
49148078,0.00133288916739893
49151388,-0.2451076626388
49152399,-0.1709232682206
49152846,-0.258213805693099
49153283,-0.4430446979932
49153295,-0.0427997122957997
49153491,-0.0830255914082993
49156642,0.0468514042535997
49157659,0.206887158509801
49157968,-0.233440254688
49158053,0.1890595495097
49159193,-0.0425519677405006
49162135,0.450059771304
49162923,-0.350477838619899
49163041,-0.439987743141399
49167597,0.0932473988252003
49168407,0.1119481850243
49169523,0.156344227641
49169576,-0.191441097963599
49170406,0.454739366366599
49170710,0.3403691470967
49170788,0.0148176544949994
49173402,-0.250045125598801
49173772,-0.169914284937299
49179905,-0.5829149323539
49179984,-0.131319174145801
49181528,0.0600080619731003
49181572,-0.0106225390328003
49181916,0.224214566606701
49187432,0.2272820834015
49187790,-0.250589005213088
49191902,0.1947759176877
49193417,-0.238717504985301
49194681,-0.1967863511845
49196205,0.192620847487799
49200890,-0.0868897154982999
49200934,-0.0661561749850001
49201071,-0.258395837884299
49202012,-0.1580280335941
49202024,0.149313656383999
49202492,-0.650868361526101
49204496,-0.112047185070299
49205049,-0.3454678917798
49207140,-0.8281594179889
49207590,0.39743577804083
49214118,-0.0525958950073999
49214610,0.2839645891671
49214980,0.0393708618394015
49219672,-0.1782146375824
49221330,-0.0561247603979993
49222792,-0.6387995347333
49223291,-0.299930278852599
49223859,1.1198917306309
49224737,-0.405614825933899
49236052,-0.406750792178599
49236388,-1.0224904486423
49237164,-0.608036874513299
49238703,-0.1919498082988
49239649,0.4475862164697
49240612,0.1245553649792
49243325,0.755515887103741
49243353,-0.232406952088699
49249948,0.25599678654679
49250717,-0.591544402903899
49254409,-0.263578730750501
49254701,-0.282835066181701
49254766,-0.313180432550501
49255290,-0.260994160884799
49255385,-0.641004857990898
49257759,-0.1364663146007
49257868,-0.2229598612568
49262647,-0.247320768844901
49263015,-0.1617720274406
49264155,-1.5345093507072
49264886,-0.18152871306803
49268244,0.7833837987401
49270953,-0.173327865349899
49273854,1.13957121342836
49275097,-0.186954033301999
49277266,-0.9621193299774
49278082,0.232178781215699
49278963,0.29322860896
49279169,-0.2308578824302
49281766,-0.178698870294399
49286360,0.1863725587516
49287224,-0.6723165059576
49287438,-0.300662330822901
49296312,-0.5273131632743
49298052,-0.414131237481399
49300516,-1.491872584344
49300906,0.0578412675292004
49300990,-0.6740364925483
49301010,-0.389298500798201
49302179,-0.822553225139201
49302426,-0.0942409415466994
49306310,0.178544931408171
49311299,-0.5518889547879
49314414,-0.5455524557744
49315190,0.00405839314709944
49320542,0.2550986601536
49322041,0.230829147404
49324623,-0.5564077468565
49330166,0.135589340124501
49330338,1.01697977651478
49334867,0.123768296702201
49337059,0.0850141200501007
49337980,0.3250132235575
49338788,-0.312818760420701
49339144,-0.0815299156064988
49342082,-0.0987194144670003
49346367,-0.446485527207301
49346737,-0.5508584605598
49349087,-0.3423671439771
49350655,0.0850001338499009
49350894,0.380933199723898
49354115,0.0027380045783989
49354906,0.194541714534699
49358911,-0.2438402111221
49361051,-0.3391478284878
49362393,0.363464667807099
49362476,1.26089432594712
49364421,-0.3338233436516
49364564,-0.00212440431320005
49370450,-0.0181036398940009
49371928,0.419362358921701
49372148,0.2858812585352
49374526,-0.192547553535599
49377484,0.1693131226204
49379589,-1.26348592726052
49379741,0.269565278839739
49384739,0.1058517443391
49385038,-0.0402435871164002
49388413,-0.389362543367
49389030,-0.821462395793899
49394877,-0.104583536597
49395442,0.503137949322499
49400762,0.388202197515499
49401412,-0.3633717207865
49401903,-0.330650252005
49411682,-0.2109251914047
49412108,0.0160760556808999
49412953,-0.4766753094246
49415285,-0.1239605202909
49416214,-0.773044975003801
49416389,1.0172474121167
49418880,-0.230985045730399
49421804,-0.2740314352453
49422383,-0.846320045749199
49426070,0.230754645962101
49426759,0.0814162910301999
49428017,0.1702493426048
49430305,0.2176360127512
49431017,0.165820138974601
49438023,-0.7401218175933
49438227,-0.359594558077029
49439184,-0.371637087963899
49440618,-0.1580594512132
49446638,0.2765259970956
49450203,-0.183900471453299
49451554,-0.136303110373101
49455758,-0.6480898203503
49456257,0.0438657474679012
49465253,-0.1438514493775
49466042,-0.233892745935099
49467136,-0.596708152581801
49474593,0.181047530138001
49477499,0.0514833454887
49480489,-0.767157852463539
49487859,0.207787298976099
49492490,-0.1377521921924
49493666,0.0421984749151996
49493811,0.267838142325401
49494881,-1.0019689740193
49501856,-1.1657646015286
49503841,-0.7670526713508
49503955,-0.460670514318
49510883,-0.1721770737855
49517287,-0.0105258844124005
49526716,-0.4428997515692
49527107,-0.595830132352601
49527572,-0.828290561829199
49528728,0.407387820784301
49532199,-0.176885235823999
49532749,-0.477220463184601
49532928,0.1578512475654
49538025,-0.4324828946646
49538043,-0.083507524662501
49539050,0.2754287380014
49541374,-0.0802972292239996
49543468,0.0935036126625004
49544413,0.253947560297
49544440,0.1646119934386
49547127,-0.0071242208456006
49547479,-0.823982961694
49548105,-1.61940968301105
49551407,-0.000356756888299614
49555242,-0.5900871532761
49555612,-0.0128223661613003
49559770,-0.3889061781944
49559783,0.793361760851999
49560170,-0.6383260195263
49564068,0.0265489960697991
49566294,0.445661774617399
49567104,-0.1638015564711
49570391,0.0158057001287997
49571908,-0.150597599074901
49572650,0.0206343482237994
49573279,0.1427307595788
49575347,0.694219262094901
49581991,-0.329315284897501
49585895,0.311362441327601
49587843,-0.105899204590139
49589970,-0.268675729323979
49590722,0.0286111977823005
49594051,-0.3653551221954
49595020,-0.349259857728901
49596061,0.1876839536506
49596084,-0.220201374468699
49598981,0.414098836571601
49603713,-0.456795708048999
49603967,-0.481548043117499
49605655,-0.246199328826499
49606104,-0.0644377508891996
49610594,-0.0966140709022003
49612190,-0.296044116082902
49616181,-0.0863198678374992
49619819,0.4276895816968
49620324,-1.100914539515
49620356,-0.215463950537899
49620448,-0.1714658558365
49621764,0.2186242062264
49625746,0.0613430718663999
49626531,0.159579673741801
49627155,-0.773557755852892
49630887,-0.479950348538599
49631263,-0.0734063306067991
49634304,-0.4192846780465
49634411,0.170795052333499
49635564,-0.198383810641701
49637340,-0.213552454056501
49640455,-0.0172205821474005
49641184,-0.899033958616899
49643565,0.0329997389734995
49643910,-0.346767848351149
49651397,-0.298547433588501
49652492,-0.465868705587599
49655128,0.109220677879801
49655469,-0.0646685172212997
49656687,-0.61896078183784
49662493,-0.6935943697212
49665174,-0.6578463473013
49669094,-0.286418024358399
49669582,0.0244064092340004
49673777,-0.320285376102699
49674165,-0.3492735611661
49677224,-0.4623697052811
49678102,-0.729008566813699
49681231,-0.00235523303009977
49681728,0.174861771430701
49686711,-0.2900884027883
49687520,-0.192749389140701
49689485,0.3681861858372
49689671,0.108508580376
49699694,0.0338639972338992
49700420,-0.1927651348305
49703140,0.6566870536263
49703437,0.269858432827901
49709255,0.157356476083699
49711069,0.669950396744101
49712834,0.200376837017101
49717506,-0.145538010513199
49723088,0.0150139193004986
49724302,1.1691955063897
49725280,-0.209858058794499
49727288,-0.162710120508599
49728768,-0.235473020892901
49730486,0.28092563106064
49731548,0.2785963929367
49731984,-0.2971198782732
49733490,-1.1325097301102
49735219,-0.3496534554947
49754468,0.408086532387999
49755107,-0.450984683592599
49760398,-1.4781108109261
49765826,-0.3658942188249
49768345,0.0345890972839999
49768382,-0.3884536280944
49770261,-0.961963530015598
49770451,-0.3917768337712
49771854,0.2758087055632
49774578,0.257184436289801
49774835,-0.32989539445118
49781399,0.118689700461101
49784659,-0.3569327696058
49784876,0.10891100563693
49796543,-0.2977073722173
49797170,0.212522733396899
49797423,-0.331631366382901
49798121,-0.1568539272888
49800398,0.249059080162601
49807637,-0.166082151052599
49808462,-0.27861160122678
49817416,0.2274098515429
49819328,-0.144237664465301
49820199,0.0822443486335001
49820933,-0.224448437130899
49823673,0.3529896634137
49824863,-0.528845358388999
49825271,0.1353882179514
49826472,-0.292275210822
49831308,-0.604429701481399
49832555,-0.869347187580221
49835766,-0.6729352067335
49842280,0.0408496427385003
49848222,-0.567351952642801
49851557,-0.408701555485599
49852451,-0.0769598228390009
49856086,0.0962795534760996
49858805,0.190617049648299
49858946,-0.5060572159801
49859035,-0.4674546858143
49859622,-0.3028647289612
49859972,0.1120533325648
49866123,0.0510562000948003
49866575,-1.1295216818643
49867972,-0.422451816638999
49869313,-0.5180343997646
49869516,-0.9836817122955
49872766,0.74449861374614
49873424,-0.519390435011399
49877229,-0.3486201585955
49878977,-0.393923437123499
49879731,-0.8850347381487
49880624,-0.166834250354212
49883437,-0.3505235532597
49883805,-0.811512134953201
49887083,-0.35534735972489
49893325,0.0319785768378811
49897550,0.4735141969089
49901275,-0.8519012456519
49901717,0.37027921434
49902230,-0.258504219315299
49905253,-0.00710962481889865
49905595,0.233647785165189
49909438,0.2795683816459
49910694,-0.730249796427
49912961,-0.594886590544291
49913507,0.1241260075141
49917889,-0.769885159998479
49918280,0.2198888670264
49923049,-0.239192754836401
49924917,-0.739854045597799
49926710,-0.434890712203
49927291,0.3197492525247
49932660,-0.3900582488365
49933534,-0.871347536640871
49933838,-0.727848894844101
49933878,-0.5154509841083
49942233,-1.0970285489231
49942592,-0.4190532974768
49951273,-0.6724147786184
49957616,-0.807243288579199
49957662,-0.8907152937952
49958067,-0.0680062039138996
49963519,0.4253323130906
49966983,0.0984309847313014
49967522,-0.384642594124299
49971514,-1.1492741156359
49971830,-0.306308327372701
49974745,-1.0601530120627
49974861,-0.58026281058047
49982002,0.5149886107172
49986709,0.86095022650381
49987230,0.190732236963701
49988092,-0.240465499749
49992361,1.25974664803062
49995562,0.231415771778801
49997062,0.4234067963301
49998656,-0.2027394267195
49999166,-0.1115858635786
50004760,-0.3863512094266
50005238,0.0363052718389998
50017446,0.0935697543067402
50022368,0.94098816759888
50022860,0.1213123686309
50023203,0.546997763363899
50026555,-0.0100658717013005
50030194,0.649392919684029
50036313,0.642677609309299
50036360,0.266509053812999
50037407,-0.8238565202833
50045222,-0.0276215047120001
50047166,-0.2235929247919
50047375,-0.5338575814169
50050884,-0.0165172309170991
50051779,0.398092514684501
50052868,-0.2264108658525
50059132,-0.422535939733601
50062688,0.0350884622282006
50062811,-0.366347156180799
50063199,-0.838360258068301
50068072,0.13824508262605
50077304,-0.240431920327199
50080520,-0.0126348638578015
50081143,0.1499774135658
50081655,0.2993616217507
50084787,0.0928686077266008
50085209,0.19006410762308
50086689,-0.859424550047899
50089083,0.288755217334401
50105473,-0.258008348516899
50108115,-0.128587273305401
50108285,-0.880667607846901
50108976,0.0244100401290996
50109192,-0.0122381502237001
50121748,-0.192274410121099
50122351,-0.0116780121923998
50122445,-0.5787462535529
50123379,-0.7293865574847
50126907,-0.277375391568601
50127378,0.398126138982501
50131196,0.7241290300217
50132653,0.0347721325441004
50137695,-0.7315614713303
50137831,-0.387419960462099
50139069,-0.558674474732101
50139091,-0.9543451528142
50141476,0.0785721708692009
50146279,0.0477703528286
50146678,-0.211226610429101
50151023,0.3072649553507
50151965,0.1706489862077
50159103,-0.0126167255691012
50161997,0.122842854343499
50162841,0.227708887518199
50163727,-0.230531674103601
50166083,-0.4671787863956
50167295,-0.119244785341801
50172630,-0.522162502813099
50181255,-0.1160101419851
50183965,-0.336894300197201
50187714,0.499229245091199
50190546,-0.293696677680799
50190989,-0.635577601376299
50192989,-0.2760090518243
50196486,0.608053374723601
50197561,-0.301562424968699
50198338,-0.1607868774498
50199129,-0.1842580104435
50205050,-0.3272478253994
50209498,-0.466058725541199
50212857,-1.126974476574
50214057,-0.5043561581915
50221500,-0.5366740320954
50223116,-0.349337699611199
50225048,-0.260842649965499
50226322,-0.7739349707006
50226667,-0.392015555335501
50227287,-0.409366499392
50229424,-0.999122229127799
50230056,-0.0623215878054992
50250538,-0.1241413038518
50250946,-0.5279056986114
50252139,0.0189259542016007
50255602,0.0474329708122987
50260433,-0.531861138250401
50261092,-0.4643394389
50263786,-0.2127422659968
50265056,0.0198050702245016
50267207,-0.0253123806888009
50268635,-0.299229100053399
50268860,0.0954753897512006
50274416,-0.4402808940665
50274655,-0.370327299000399
50287556,-0.172724070490499
50288912,-0.1823972444624
50290206,-0.1888198811967
50290857,0.014873682735999
50295752,-0.4674882868973
50297247,0.0868896302648405
50297867,-0.794428385997099
50301178,-0.103253108989099
50301427,0.261921285000801
50301910,0.108485124118229
50304832,0.062550612535599
50305224,0.402665871137099
50305556,0.0593438844209988
50305674,-0.5317803573079
50306828,-0.4013895148681
50312187,-0.518468774762699
50315509,0.0199162735825009
50317253,-0.0449161698994001
50317833,-0.906646033080801
50318717,-0.0729054607442983
50319397,-0.4110571871863
50319753,0.1342365099866
50322117,0.0173184295594098
50324726,-1.0016393221379
50328212,-0.4584789823663
50330339,0.426517075494001
50334471,0.2369509356744
50335162,0.45222565491847
50337508,0.2016791728635
50338020,-0.9405339860461
50343118,-0.645264390448901
50343252,-0.4054659779292
50343467,-0.5658045139346
50352421,-0.170464973300099
50352653,0.119340618252499
50353272,-0.2029856779002
50353410,-0.339535691359201
50354759,-0.100874844872699
50354881,-0.7194294613812
50355984,-0.218788538100899
50359102,0.0650991119044004
50361252,0.079872044522201
50363107,-0.430141044545799
50363992,-0.416716726734402
50364080,-0.246812062134099
50364152,-0.0153097777576985
50364438,0.042621737948501
50365880,-0.0379669334220107
50367172,-0.223269033130801
50367533,-0.634061727660599
50368032,-0.4217039892334
50368583,-0.135406472652001
50369613,-0.498829975308901
50371783,0.519792330795301
50373468,-0.0753198000397006
50373838,-0.0638364731871306
50374737,-0.728406952488401
50375082,-0.2665085693798
50376251,-0.414933462896
50376582,0.3404018551044
50377924,-0.3986975641209
50381428,-0.127832943315099
50384295,-0.5626440464443
50385132,0.0996823664172997
50386359,-0.0560820174084
50388104,-0.0756983083270306
50388377,-0.5853238661894
50390137,0.808252095755901
50392910,-0.683285851255532
50393250,-0.4944893838758
50393669,-0.3898431425821
50394612,-0.185571906371399
50396569,0.118013654920102
50399426,0.0582046647450998
50400373,-0.618010653457169
50403310,-0.707585579806389
50403638,0.0870566190420003
50406357,0.366149884134181
50407947,0.281735083614398
50409548,-0.0303432535111003
50411927,-0.290615178405101
50413123,-0.200507802090518
50413917,0.7246978526472
50415662,-0.0138004821152986
50416253,-0.247267347739401
50418471,-0.430991600429399
50418722,-0.570477186231999
50419080,-1.2172085053602
50419613,0.4781857900253
50420619,-0.595144821767899
50420950,-0.6236449074459
50422286,0.0620481958334
50422786,-0.248018568113201
50423962,-0.437749449181
50424905,-0.303886702611001
50425227,-0.154042088702901
50425232,-0.0541235988651998
50427850,-0.255735010870399
50428302,-0.0922478524997405
50428660,0.272950780761899
50433725,0.2489037863341
50433916,0.2290003842056
50433998,0.1514854808265
50434275,-0.156414127539501
50434427,-0.130135198754001
50434800,-0.613813999000699
50435235,0.3210385000096
50435642,-0.2752700107468
50441545,-0.7209569857289
50441598,-0.1439395610331
50442680,0.1714012880895
50445919,-0.289056285863101
50446990,-0.113485889742
50448836,0.27985458740527
50448965,-0.2685137892058
50453273,0.2998272427771
50456740,-0.0424502126780002
50456888,0.313131553341419
50458575,1.46448843968449
50459021,-0.6997816046723
50459867,0.0219462487672004
50463535,-0.2165465669319
50465397,-0.563765992621061
50467327,-0.332596098718099
50468027,-0.3235865404334
50469657,-0.0751190410958014
50469969,-0.499574122482001
50471346,-0.58942631152663
50472026,0.59537206218055
50473709,0.399514920855999
50474641,-0.082017336357799
50475285,0.553271971115201
50477536,0.183652772279
50478051,-0.0736187071026997
50478572,-0.4029367984195
50481809,-0.109873811675799
50481956,0.0221423974337007
50482144,0.413260166258802
50485178,0.0505540869133991
50487276,0.445823187228401
50488854,0.2510503363468
50489793,-0.0886062361228994
50490441,0.325988119257499
50490583,-0.7363007727715
50491626,-0.0208010969358003
50492578,-0.0660509542829004
50494813,-0.405772948945099
50495576,0.0542000827051012
50497826,0.157409884779499
50498639,0.1059827073751
50498669,-0.388143661699701
50501567,0.046683129894701
50502694,-0.5618822864281
50503919,-0.177230155306901
50504968,0.1550071942561
50512662,-0.0911196384207997
50512756,-0.768667083555
50526884,-0.152003893117801
50527143,0.0272155367098001
50527742,0.3607991297228
50530472,0.216735121356299
50530683,-0.2047790185969
50532828,-0.177258973953899
50533531,-0.525135882488799
50537148,-0.395641101875
50537928,0.447161145725
50538569,-0.3010013186174
50538699,-0.388232182964002
50539077,-0.4242648286926
50542272,-0.106037877660301
50544469,0.291485704247
50544679,-0.232790816278801
50550920,-0.1299936273944
